Ano ingresso,IAA,IEG,IPS,IDA,IPV,IAN,RA,Fase,Turma,Gênero,Instituição de ensino,TARGET
0.7787745701790061,0.7935919908174706,-1.0940543943671908,-0.1822256942556832,-2.14584624945227,-1.5911394693761527,-0.8431375055583803,1654,6,4,0,11,1
0.23163174818896082,0.603949210910439,0.49603187247976305,0.682701399513115,-2.2451575913314796,-0.5937808170810462,-0.8431375055583803,1223,1,107,3,4,1
0.7787745701790061,0.41506197992733995,0.4079479569808627,-1.3393265516032173,0.7341826650447985,-0.06910907038738175,-0.8431375055583803,1610,79,88,0,11,1
-0.31551107380108445,0.41506197992733995,0.49603187247976305,0.682701399513115,1.2307393744408452,0.5970471922686192,-0.8431375055583803,1221,1,107,2,4,1
-1.409796717781175,-0.0004899282354776938,-0.516933155757594,-0.18454453364916518,-0.6561761212641312,0.19751421253406698,-0.8431375055583803,1027,85,64,0,11,1
1.3259173921690515,0.3209961388977564,-0.29713116280124663,0.687339078300079,-0.6561761212641312,-0.20844988156240998,1.1335773226520263,675,61,58,1,11,0
1.3259173921690515,0.6047047598343716,-0.1645974937619916,-1.0541093062049274,-0.6561761212641312,0.643672771392571,1.1335773226520263,436,79,96,0,11,0
-1.409796717781175,0.15061985655100163,0.3639059992314118,-2.7955576907099338,0.33693729752796153,0.3542726251059736,1.1335773226520263,844,83,50,1,11,0
-1.9569395397712204,0.22617474894424094,-0.2526814092608923,0.4044406722952713,0.1383146137695428,0.061120995441587216,-0.8431375055583803,1162,1,102,2,4,1
0.7787745701790061,0.03804306688507462,0.9364514499742661,0.10762922992957086,0.5852156522259847,1.0777729908224671,1.1335773226520263,67,26,25,1,11,0
-0.31551107380108445,0.4785280895376609,0.13092213616046902,-0.18686337304264716,0.21279812017894992,-0.3652082941343171,-0.8431375055583803,1339,21,20,1,11,1
-0.8626538957911297,0.49061687232057927,-1.6620240572433023,0.682701399513115,-1.7486008819354333,-0.7872501741356046,-1.8314949196635837,866,31,107,2,4,2
0.23163174818896082,0.7928364418935379,0.49603187247976305,0.682701399513115,0.7341826650447985,0.6420649928020898,-0.8431375055583803,813,31,101,2,4,1
1.3259173921690515,0.005932237617947467,0.7896449241427649,0.9771940024853331,-2.559643507282309,0.46279767996344745,1.1335773226520263,593,39,37,0,11,0
0.23163174818896082,0.3209961388977564,-3.4677443249707647,-2.7955576907099338,0.1383146137695428,-3.868825805891039,1.1335773226520263,610,77,72,1,7,0
-0.31551107380108445,-0.15159971302195702,0.7686725632887211,1.5545850114623596,0.8334940069240079,0.5704295243142344,1.1335773226520263,1049,71,66,0,9,0
0.7787745701790061,0.03804306688507462,-1.6231298607063056,0.687339078300079,-0.9044544759621543,-2.2628336358873913,-0.8431375055583803,81,29,28,1,11,1
0.23163174818896082,-0.15159971302195702,-1.0013946910015477,0.682701399513115,-0.9044544759621543,-0.6977504992654904,-0.8431375055583803,1282,57,97,2,4,1
1.3259173921690515,-0.6241955649416708,-1.3233964164275194,0.10762922992957086,0.08865894282993833,0.7069120626181609,-0.8431375055583803,658,55,53,1,11,1
0.7787745701790061,-0.18937715921857667,-0.07651357826309091,-1.0471527880244813,-0.06030806998887548,0.6883332876161818,1.1335773226520263,71,80,11,1,11,0
-1.9569395397712204,0.3395070875341006,-0.9133107755026469,0.691976757087043,-0.7058317922037356,-0.6304917615636976,-0.8431375055583803,1006,82,38,1,11,1
0.23163174818896082,0.4158175288512726,-0.44381086210806603,0.687339078300079,-0.9044544759621543,-0.7461624988668903,-0.8431375055583803,1264,28,27,1,11,1
-0.31551107380108445,0.16346418825785194,-0.5361589019724687,-0.1822256942556832,-0.4906572181321159,-0.3652082941343171,1.1335773226520263,945,49,46,1,11,0
0.7787745701790061,0.16346418825785194,-0.7579681307890979,0.687339078300079,-0.8216950243961465,-0.09590538022873327,1.1335773226520263,156,44,42,1,11,0
-1.409796717781175,0.3395070875341006,0.5841157879786634,-0.4767182972279012,-0.7058317922037356,0.26316517164537817,-0.8431375055583803,1072,82,38,0,11,1
-1.409796717781175,0.603949210910439,0.05561229498525995,0.682701399513115,1.0321166906824266,0.1806325373340153,-0.8431375055583803,1111,1,97,2,4,1
-1.409796717781175,0.03728751796114197,-0.781184902254296,0.682701399513115,-1.7486008819354333,-0.11734242810181457,-0.8431375055583803,1188,1,105,3,4,1
0.23163174818896082,0.41506197992733995,0.5841157879786634,0.691976757087043,1.1314280325616355,0.6275949854877604,-0.8431375055583803,1243,80,9,1,11,1
0.23163174818896082,-2.9849081777684416,-0.3848072825092431,0.691976757087043,-1.4010111853582008,0.0023477556775806656,-0.8431375055583803,1411,80,9,0,9,1
0.7787745701790061,0.636060040177566,0.5323839646463461,0.687339078300079,0.33693729752796153,0.668325376446614,-0.8431375055583803,176,38,36,1,11,1
0.23163174818896082,0.41506197992733995,0.3639059992314118,0.682701399513115,1.2307393744408452,0.2996081530296162,-0.8431375055583803,1053,16,112,2,4,1
-0.31551107380108445,0.4158175288512726,0.8315896458508532,-1.0541093062049274,0.8334940069240079,0.8687617740599244,1.1335773226520263,1108,20,18,0,9,0
-0.8626538957911297,-0.18937715921857667,-0.1645974937619916,-0.19845757001005748,-0.010652399049271023,0.15062067031170148,-0.8431375055583803,1278,1,113,2,4,1
0.23163174818896082,0.41506197992733995,-0.29672336701034246,0.682701399513115,-0.2092750828076893,0.3741018943885738,1.1335773226520263,1489,0,118,2,4,0
-0.31551107380108445,0.636060040177566,-1.1769738241606011,1.5545850114623596,-1.5665300884902162,-0.22988692943549127,-1.8314949196635837,161,32,30,0,11,2
0.23163174818896082,0.3209961388977564,0.722546749004253,-0.1822256942556832,1.49556961945207,0.5815053325606354,-0.8431375055583803,510,61,58,0,11,1
-0.31551107380108445,0.3209961388977564,0.9364514499742661,0.687339078300079,1.49556961945207,0.9799664599015333,1.1335773226520263,1014,54,52,0,9,0
0.23163174818896082,0.03728751796114197,0.2758220837325115,0.682701399513115,-1.8975678947542471,-0.23631804379741592,-0.8431375055583803,1024,16,108,3,4,1
-0.31551107380108445,0.3209961388977564,0.6917739070196355,0.687339078300079,-0.6561761212641312,0.08988236818327995,-0.8431375055583803,344,62,59,0,11,1
-2.5040823617612658,0.41506197992733995,-0.07651357826309091,0.12617994507742714,-0.4575534375057125,0.061120995441587216,-0.8431375055583803,974,16,104,3,4,1
0.7787745701790061,0.7928364418935379,-0.6931009867553954,0.11226690871653483,-0.2589307537472942,0.1524070907891493,-0.8431375055583803,149,81,26,1,11,1
-0.31551107380108445,0.3209961388977564,-3.4677443249707647,-2.7955576907099338,0.1383146137695428,-3.868825805891039,1.1335773226520263,282,78,73,1,6,0
0.7787745701790061,0.603949210910439,0.05561229498525995,0.691976757087043,-1.649289540056224,0.304252846914093,-0.8431375055583803,140,81,25,0,11,1
-0.31551107380108445,0.3209961388977564,-0.3713216225678066,0.9771940024853331,0.25417784596195364,-0.6897116063130846,1.1335773226520263,1157,38,36,0,11,0
0.7787745701790061,-0.6238177904797044,0.2513543293783259,-0.1822256942556832,0.25417784596195364,-0.22452766746722108,-0.8431375055583803,189,55,53,0,11,1
0.23163174818896082,0.49061687232057927,-0.2526814092608923,0.682701399513115,-1.4506668562978053,-0.3258177186675302,1.1335773226520263,909,31,109,3,4,0
-0.31551107380108445,0.49061687232057927,0.892409492224816,-1.6268626363949894,0.48590431034677534,0.509691222185813,1.1335773226520263,1018,82,39,1,11,0
0.7787745701790061,-2.9849081777684416,0.3639059992314118,-1.6268626363949894,-0.06030806998887548,0.7749746896151933,-0.8431375055583803,1617,79,89,1,11,1
0.23163174818896082,0.41506197992733995,0.5841157879786634,0.691976757087043,-0.06030806998887548,1.495795424347552,-0.8431375055583803,1431,79,86,0,11,1
-3.0512251837513107,-2.9849081777684416,-0.1645974937619916,0.3998029935083069,-0.6065204503245267,0.01931875208907856,-0.8431375055583803,923,82,31,1,11,1
-1.409796717781175,-0.3027094978084363,-2.2786114657356062,-0.4767182972279012,-2.7913699716671303,-1.3901671455660158,-0.8431375055583803,1404,57,101,3,4,1
-0.31551107380108445,0.41506197992733995,0.3198640414819616,0.682701399513115,0.5852156522259847,0.32908409385510323,-0.8431375055583803,1392,0,107,2,4,1
0.7787745701790061,-0.7938162983644936,-0.5609751135070445,-1.6268626363949894,-1.5996338691166192,-0.04633220702223266,1.1335773226520263,178,82,37,0,11,0
1.3259173921690515,0.7935919908174706,0.37369310085564084,0.687339078300079,1.3300507163200541,0.15062067031170148,-0.8431375055583803,411,79,92,1,11,1
0.7787745701790061,-2.9849081777684416,0.6281577457281143,-0.4767182972279012,-0.805143134082945,0.5704295243142344,-0.8431375055583803,122,81,21,1,11,1
0.23163174818896082,0.41506197992733995,0.1877381682336112,0.682701399513115,0.7341826650447985,0.3741018943885738,-0.8431375055583803,1284,1,116,3,4,1
-1.409796717781175,0.41506197992733995,-0.8252268600037462,0.12617994507742714,-0.10996374092848038,-0.176830235949615,-0.8431375055583803,1051,16,112,2,4,1
-0.8626538957911297,0.603949210910439,0.4519899147303129,-0.4767182972279012,0.28728162658835704,0.4185837687252175,-0.8431375055583803,1339,0,102,3,4,1
0.7787745701790061,0.7928364418935379,0.5400738302292132,-1.3393265516032173,0.684526994105194,1.2680267906960638,-0.8431375055583803,1650,79,93,0,11,1
-1.9569395397712204,-2.9849081777684416,0.23178012598306133,0.3998029935083069,-1.2023885015997822,-0.20309061959413977,-0.8431375055583803,973,82,35,1,11,1
0.23163174818896082,0.4158175288512726,0.7406127048738238,0.687339078300079,0.8334940069240079,0.5382739525046123,-0.8431375055583803,1372,8,7,0,6,1
-0.31551107380108445,0.005932237617947467,-0.06608258828139006,-0.7665732214131553,0.08865894282993833,-0.4308592532456283,-0.8431375055583803,1335,21,20,0,11,1
0.7787745701790061,-0.15159971302195702,0.5400738302292132,-0.4674429396539733,-1.0037658178413638,0.3310491567554445,1.1335773226520263,23,80,0,0,11,0
0.23163174818896082,0.03728751796114197,0.5400738302292132,-1.0471527880244813,1.1314280325616355,-0.11198316613354435,-0.8431375055583803,1359,79,95,0,11,1
-0.31551107380108445,0.6417266571070586,0.23178012598306133,-1.6268626363949894,-0.4575534375057125,0.3743698574869876,-0.8431375055583803,1050,82,38,1,11,1
-0.31551107380108445,0.22617474894424094,0.49603187247976305,0.682701399513115,-0.2589307537472942,-0.11734242810181457,-0.8431375055583803,1257,1,111,2,4,1
0.7787745701790061,-0.03826737443209769,0.8483675344753658,-1.6268626363949894,0.28728162658835704,0.5780218122812593,-0.8431375055583803,104,81,17,1,11,1
-0.8626538957911297,0.22617474894424094,0.9364514499742661,0.682701399513115,1.2307393744408452,0.15062067031170148,-0.8431375055583803,1109,1,97,3,4,1
-0.31551107380108445,-0.15159971302195702,0.05340467805325483,0.687339078300079,-0.8216950243961465,-0.1366357711875875,-0.8431375055583803,79,61,58,0,11,1
-0.31551107380108445,0.636060040177566,0.9364514499742661,-1.6315003151819536,0.1714183943959462,0.6208959080274219,1.1335773226520263,1106,35,33,0,9,0
0.23163174818896082,0.603949210910439,-0.3848072825092431,0.682701399513115,0.6348713231655891,0.7760465420088478,-0.8431375055583803,1468,0,116,2,4,1
0.23163174818896082,0.03804306688507462,0.15226752329464616,0.687339078300079,-1.1527328306601776,-0.003011506290690017,1.1335773226520263,1243,25,24,1,11,0
-0.31551107380108445,0.4158175288512726,0.19574579683525253,0.687339078300079,0.9576331842730195,0.5382739525046123,1.1335773226520263,549,26,25,0,11,0
0.23163174818896082,-2.9849081777684416,-0.47289119800814383,-0.4767182972279012,-0.010652399049271023,0.331495761740825,-0.8431375055583803,900,82,41,0,11,1
-0.31551107380108445,0.7935919908174706,0.1821380618357463,-1.6315003151819536,-1.7320489916222315,-0.4790926109600611,-0.8431375055583803,967,37,35,0,11,1
-0.31551107380108445,0.49061687232057927,-0.516933155757594,0.12617994507742714,-0.3085864246868987,-0.005869779161791793,-0.8431375055583803,847,31,106,2,4,1
-0.31551107380108445,-2.9849081777684416,-0.781184902254296,0.682701399513115,-1.7982565528750376,0.19510254464834523,-0.8431375055583803,758,31,74,3,4,1
0.7787745701790061,0.4785280895376609,-0.36733031515534087,0.9748751630918515,0.25417784596195364,-0.12002205908594966,1.1335773226520263,100,35,33,0,11,0
-0.31551107380108445,0.4158175288512726,0.04864913968905873,0.10762922992957086,-0.407897766566108,0.14794103932756636,-0.8431375055583803,1402,13,12,0,11,1
0.7787745701790061,-0.0004899282354776938,0.9364514499742661,0.691976757087043,0.43624863940717085,0.7562172727262482,-0.8431375055583803,172,82,33,0,11,1
-0.31551107380108445,-0.15159971302195702,-2.1078522961771746,0.3974841541148249,-1.2354922822261851,-1.2177775520746785,1.1335773226520263,1234,46,44,1,11,0
1.3259173921690515,0.16346418825785194,0.7267278415806327,-0.1822256942556832,0.1714183943959462,0.6543912953291113,-0.8431375055583803,639,50,47,0,11,1
-1.409796717781175,-0.5671516211847747,0.5841157879786634,-1.6268626363949894,1.2803950453804498,0.10774657456553886,-0.8431375055583803,1132,81,18,1,11,1
-3.0512251837513107,-2.9849081777684416,-3.4677443249707647,-2.7955576907099338,-3.138959668244363,-3.868825805891039,1.1335773226520263,1104,87,71,0,7,0
-3.0512251837513107,0.49061687232057927,0.4519899147303129,-0.19845757001005748,0.1879702847091477,0.6865468671387336,1.1335773226520263,764,31,97,3,12,0
-1.409796717781175,0.7928364418935379,0.8043255767259149,0.682701399513115,1.1314280325616355,0.24012034518181574,-0.8431375055583803,1219,1,107,3,4,1
-0.31551107380108445,-0.466663614301766,-0.45550621463190544,0.3974841541148249,-0.7389355728301391,-0.16289615483211228,1.1335773226520263,996,41,39,0,11,0
0.7787745701790061,0.603949210910439,0.7602836189764648,0.11226690871653483,-0.15961941186808484,1.2278323259340358,1.1335773226520263,1636,79,92,1,11,0
0.7787745701790061,0.16346418825785194,0.5547544828123633,0.687339078300079,1.081772361622031,0.06219284783524116,1.1335773226520263,160,44,42,0,11,0
0.23163174818896082,0.15061985655100163,-0.3848072825092431,0.682701399513115,0.08865894282993833,-0.49677817545535335,-0.8431375055583803,577,47,107,2,4,1
-1.409796717781175,-2.9849081777684416,-0.7371429445048455,0.682701399513115,-0.35824209562650355,-0.5637689500587324,-0.8431375055583803,310,47,97,3,4,1
0.23163174818896082,0.41506197992733995,0.8043255767259149,0.682701399513115,-0.15961941186808484,0.32908409385510323,-0.8431375055583803,1292,1,116,3,4,1
0.23163174818896082,-0.0004899282354776938,-0.07651357826309091,-1.6268626363949894,-0.9044544759621543,0.26316517164537817,-0.8431375055583803,577,83,52,0,11,1
0.23163174818896082,0.7928364418935379,-0.03247162051364075,0.682701399513115,-0.10996374092848038,0.10613879597505771,1.1335773226520263,1409,0,108,2,4,0
0.23163174818896082,0.6417266571070586,0.49603187247976305,-1.6268626363949894,0.5355599812863803,0.8459849106947753,1.1335773226520263,848,83,51,1,11,0
-0.31551107380108445,0.3209961388977564,-3.4677443249707647,-2.7955576907099338,0.1383146137695428,-3.868825805891039,1.1335773226520263,712,78,73,1,6,0
0.23163174818896082,0.7928364418935379,0.2758220837325115,0.682701399513115,-1.351355514418596,-0.23631804379741592,-0.8431375055583803,1063,16,112,3,4,1
1.3259173921690515,0.2269302978681736,0.6492212907578692,0.687339078300079,0.8334940069240079,0.3757096729790549,-0.8431375055583803,485,12,11,0,11,1
-0.31551107380108445,0.005932237617947467,0.7779671322485289,0.10762922992957086,0.41969674909396937,0.7787261729929834,1.1335773226520263,756,59,56,0,6,0
0.23163174818896082,-2.9849081777684416,-1.5739401417444017,-0.7549790244457449,-2.294813262271084,-0.47480520138544485,-0.8431375055583803,1411,0,109,2,4,1
0.7787745701790061,0.7935919908174706,0.5117611430101907,-1.6315003151819536,-1.1527328306601776,0.05683358586697096,-0.8431375055583803,1606,79,88,0,6,1
-0.8626538957911297,0.15061985655100163,-1.4418142684960507,-1.6268626363949894,-0.805143134082945,-0.04767202251430045,-1.8314949196635837,866,83,53,0,11,2
-3.0512251837513107,0.49061687232057927,-0.340765324759793,-0.4767182972279012,0.5355599812863803,-0.29580585164521633,-0.8431375055583803,1571,57,107,2,12,1
-0.31551107380108445,0.16346418825785194,-0.16327941647372932,0.9748751630918515,0.33693729752796153,-0.54072412359517,1.1335773226520263,1221,41,39,0,11,0
-1.9569395397712204,-2.9849081777684416,0.7602836189764648,0.3998029935083069,-0.805143134082945,-0.4268398067694254,1.1335773226520263,736,84,61,0,9,0
-0.8626538957911297,0.22617474894424094,0.5400738302292132,0.682701399513115,-0.6561761212641312,-0.176830235949615,1.1335773226520263,1199,1,106,2,4,0
0.23163174818896082,0.22617474894424094,0.8483675344753658,-1.6268626363949894,0.5852156522259847,1.139404503457576,-0.8431375055583803,1418,79,86,1,11,1
0.7787745701790061,0.2269302978681736,-0.23858101952733826,-1.6315003151819536,-1.7734287174052354,-0.5675204334365215,-0.8431375055583803,1567,79,83,0,11,1
1.3259173921690515,0.7935919908174706,0.49603187247976305,0.687339078300079,0.33693729752796153,1.0482970499969806,-0.8431375055583803,486,12,11,0,11,1
0.7787745701790061,0.41506197992733995,0.8483675344753658,-1.0471527880244813,1.528673400078473,1.495795424347552,-0.8431375055583803,1546,79,79,1,11,1
0.7787745701790061,-0.0004899282354776938,0.5841157879786634,0.691976757087043,0.08865894282993833,0.24172812377229688,1.1335773226520263,1632,79,91,0,11,0
-0.8626538957911297,-2.9849081777684416,-0.03247162051364075,0.691976757087043,0.7838383359844034,0.5110310376778803,-0.8431375055583803,566,84,57,0,11,1
0.23163174818896082,-0.9449260831509726,0.8043255767259149,0.691976757087043,0.7341826650447985,0.532468085550962,1.1335773226520263,1013,82,39,0,11,0
